更新时间,#genre#
凤凰香港,http://[2409:8087:2001:20:2800:0:df6e:eb1d]:80/ott.mobaibox.com/PLTV/1/224/3221228530/1.m3u8$LR•IPV6『线路2』
凤凰香港,http://r.jdshipin.com/yDoTN
凤凰香港,http://free.xiptv.x10.bz/kudou.php?id=123$LR•IPV4『线路18』
凤凰香港,http://222.186.57.133:22222/php/fhx.php?id=fhhk&time=20240926215313&ip=111.229.253.40$1920x1080
凤凰香港,http://222.186.57.133:22222/php/fhx.php?id=fhhk&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路22』|1920x1080
凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
凤凰卫视,http://58.215.231.60/live2.rxip.sc96655.com/live/test1_4000.m3u8$LR•IPV4『线路9』
凤凰卫视,http://58.215.231.60/live2.rxip.sc96655.com/live/test1_4000.m3u8
凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8$LR•IPV4『线路5』
TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd$LR•IPV4『线路8』|1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8$1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8$1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8$LR•IPV4『线路1』|1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?$LR•IPV4『线路2』|1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?$LR•IPV4『线路3』|1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8$LR•IPV4『线路4』|1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8$LR•IPV4『线路5』|1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8$LR•IPV4『线路6』|1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8$LR•IPV4『线路7』|1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?$LR•IPV4『线路9』|1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?$LR•IPV4『线路10』|1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8$LR•IPV4『线路11』|1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8$1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?$1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8$1920x1080
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8$1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8$1920x1080
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?$1920x1080
香港卫视,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
香港卫视,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
香港卫视,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
香港卫视,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv$LR•IPV4『线路6』
香港卫视,http://anren.live/HK/BSJDUFpB.m3u8
香港卫视,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv$LR•IPV4『线路10』
香港卫视,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8$LR•IPV4『线路3』
香港卫视,http://anren.live/HK/BSJDUFpB.m3u8$LR•IPV4『线路4』
纬来体育,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8585/.m3u8
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$1920x1080
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路1』|1920x1080
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路2』|1920x1080
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40$1920x1080
纬来体育,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8585/.m3u8$LR•IPV4『线路9』
纬来育乐,https://cdn.iptv8k.top/dl/jrys.php?id=289&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路3』|1920x1080
Viutv,http://r.jdshipin.com/vSJvl
三立台湾,http://free.xiptv.x10.bz/kudou.php?id=52
无线新闻,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40$1920x1080
无线新闻,https://www.zhixun.com.mp/zx.php?id=myinews
无线新闻,http://live.cooltv.top/tv/tvb.php?id=2
无线新闻,http://live.cooltv.top/tv/tvb.php?id=2&hq$LR•IPV4『线路3』
无线新闻,http://live.cooltv.top/tv/tvb.php?id=2&hq
无线新闻,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路1』|1920x1080
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=220&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路1』|1920x1080
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=221&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路2』|1920x1080
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8$LR•IPV4『线路1』|1920x1080
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8$1920x1080
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8$LR•IPV4『线路8』
东森超视,http://222.186.57.133:22222/php/jspd.php?id=58&time=20240926215313&ip=111.229.253.40$1920x1080
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=217&time=20240926215313&ip=111.229.253.40$1920x1080
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=217&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路11』|1920x1080
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40$1920x1080
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路10』|1920x1080
东森超视,http://222.186.57.133:22222/php/jspd.php?id=58&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路12』|1920x1080
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=229&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路1』|1920x1080
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路3』|1920x1080
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=230&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路2』|1920x1080
🎬电影频道,#genre#
CHC家庭影院,http://112.226.139.185:9999/rtp/239.253.254.152:8000$1920x1080
CHC家庭影院,http://59.174.98.235:8880/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://59.174.227.133:8880/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://119.98.99.124:5555/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://61.52.169.89:4022/rtp/225.1.4.209:1262$1920x1080
CHC家庭影院,http://171.121.82.245:8082/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://124.167.23.196:8084/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://171.116.224.149:8082/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://60.223.90.233:8001/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://61.134.232.6:8002/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://60.220.167.87:8084/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://219.145.19.83:5555/rtp/239.112.205.205:5140$1920x1080
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-14.m3u8
CHC家庭影院,http://iptvcyp.top:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-22.ctv
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
CHC家庭影院,http://183.185.227.252:8005/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://cg11.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?deviceid=866265039837531&sid=Yp6brv0MWYukAl4oJr9yrw%3D%3D&nonce=Ri1TgJg9dlAK&acl=0111&hlsSessionID=11082234455604316833&srchost=172.16.22.158:8060&gid=c%2BNqgq8pR1ZQ7ZzcmkS8%2BQ%3D%3D
CHC家庭影院,https://stream1.freetv.fun/chc-jia-ting-ying-yuan-1.ctv
CHC家庭影院,http://175.11.69.146:8888/rtp/239.76.245.241:1234$1920x1080
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-12.ctv
CHC家庭影院,http://218.76.32.193:9901/tsfile/live/1018_1.m3u8
CHC家庭影院,http://[2001:250:5800:1005::155]:80/liverespath/449d51febadb152094085d373b9af94a6ac5f1dd/index.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-10.m3u8
CHC家庭影院,http://iptvcyp.top:9901/tsfile/live/1035_1.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-16.ctv
CHC家庭影院,http://cg14.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?t=D360byGt%2BpZL3Wo1xiFxAw%3D%3D&u=HNTV01YU00021202&p=8&cid=100000190&pid=&l=1&d=48555E45F7FC&ip=192.168.197.125&n=CHCJTYY_8000&errorcode=0&sid=dc0dvd1mPBtLnOcG8ia8jA%3D%3D&r=20231212111401&e=20231212151401&nc=XOLY5A6gm03W&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422697120&srchost=172.16.22.158:8060&gid=DHldhfgdMMpjpVp6NSOZqw%3D%3D
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.ctv
CHC家庭影院,http://183.185.175.133:8082/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-11.ctv
CHC动作电影,http://58.48.5.186:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://59.174.98.235:8880/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://59.174.227.133:8880/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://119.98.99.124:5555/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://61.52.169.89:4022/rtp/225.1.4.208:1261$1920x1080
CHC动作电影,http://171.121.82.245:8082/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://124.167.23.196:8084/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://171.116.224.149:8082/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://60.223.90.233:8001/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://61.134.232.6:8002/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://60.220.167.87:8084/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://219.145.19.83:5555/rtp/239.112.205.207:5140$1920x1080
CHC动作电影,http://112.226.139.185:9999/rtp/239.253.254.153:8000$1920x1080
CHC动作电影,http://ygbh666.cn/aikmigu.php?id=chcdz
CHC动作电影,http://110.53.52.63:8888/newlive/live/hls/53/live.m3u8
CHC动作电影,http://183.185.175.133:8082/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
CHC动作电影,http://iptvcyp.top:9901/tsfile/live/1034_1.m3u8
CHC动作电影,http://[2409:8087:1a01:df::4021]/TVOD/88888888/224/3221225555/main.m3u8
CHC动作电影,https://stream1.freetv.fun/chc-dong-zuo-dian-ying-1.ctv
CHC动作电影,http://[2001:250:5800:1005::155]:80/liverespath/e0096742f0c5be4c5225cf3c7ab1077177bec05f/index.m3u8
CHC动作电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000018653/1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-9.m3u8
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-20.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-22.ctv
CHC动作电影,http://[2409:8087:74d9:21::6]/270000001128/9900000106/index.m3u8
CHC动作电影,http://183.185.227.252:8005/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-18.ctv
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-3.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-28.ctv
CHC高清电影,http://58.48.5.186:1111/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
CHC高清电影,http://220.249.114.102:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CHC高清电影,http://59.174.98.235:8880/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://59.174.227.133:8880/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://119.98.99.124:5555/rtp/239.69.1.241:11088$1920x1080
CHC高清电影,http://61.52.169.89:4022/rtp/225.1.4.207:1260$1920x1080
CHC高清电影,http://171.121.82.245:8082/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://124.167.23.196:8084/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://171.116.224.149:8082/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://60.223.90.233:8001/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://61.134.232.6:8002/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://60.220.167.87:8084/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://219.145.19.83:5555/rtp/239.112.205.206:5140$1920x1080
CHC高清电影,http://112.226.139.185:9999/rtp/239.253.254.154:8000$1920x1080
CHC高清电影,http://60.223.72.121:8001/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://175.11.69.146:8888/rtp/239.76.245.242:1234$1920x1080
CHC高清电影,http://183.185.227.252:8001/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://111.8.242.124:9999/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0$1920x1080
CHC高清电影,http://iptvcyp.top:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
CHC高清电影,http://cg14.hunancatv.cn:9090/live/CHCGQ_8000.m3u8?deviceid=866265039837531&sid=Yp6brv0MWYukAl4oJr9yrw%3D%3D&nonce=Ri1TgJg9dlAK&acl=0111&hlsSessionID=11082234455604315487&srchost=172.16.22.158:8060&gid=QTVto%2BZu6pkkcNYy4OxcMg%3D%3D
CHC高清电影,http://iptvcyp.top:9901/tsfile/live/1033_1.m3u8
CHC高清电影,http://58.19.38.162:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
CHC高清电影,http://183.185.175.133:8082/rtp/226.0.2.93:8004$1920x1080
CHC高清电影,http://183.185.227.252:8005/rtp/226.0.2.93:8004$1920x1080
淘剧场,http://124.65.0.99:20000/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.109.163:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.97.208:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.103.165:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.109.134:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.254.80.240:2222/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.106.85:8888/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.100.237:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.96.249:8888/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.105.66:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.96.91:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.109.253:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.111.3:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://114.243.106.31:8822/rtp/239.3.1.95:8001$1920x1080
淘剧场,http://221.218.157.61:3527/rtp/239.3.1.95:8001$1920x1080
淘娱乐,http://124.65.0.99:20000/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.109.163:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.97.208:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.103.165:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.109.134:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.254.80.240:2222/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.106.85:8888/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.100.237:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.96.249:8888/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.105.66:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.96.91:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.109.253:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.111.3:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://114.243.106.31:8822/rtp/239.3.1.100:8001$1920x1080
淘娱乐,http://221.218.157.61:3527/rtp/239.3.1.100:8001$1920x1080
淘电影,http://124.65.0.99:20000/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.109.163:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.97.208:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.103.165:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.109.134:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.254.80.240:2222/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.106.85:8888/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.100.237:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.96.249:8888/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.105.66:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.96.91:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.109.253:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.111.3:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://114.243.106.31:8822/rtp/239.3.1.250:8001$1920x1080
淘电影,http://221.218.157.61:3527/rtp/239.3.1.250:8001$1920x1080
NewTV惊悚悬疑,http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
NewTV惊悚悬疑,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
NewTV动作电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
黑莓电影,http://[2409:8087:74d9:21::6]:80/270000001128/9900000095/index.m3u8
黑莓电影,http://[2409:8087:1a0b:df::4014]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:74d9:21::6]/270000001128/9900000095/index.m3u8
黑莓电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:1a01:df::4001]/TVOD/88888888/224/3221225681/main.m3u8
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
黑莓电影,http://[2409:8087:1a01:df::4001]:80/TVOD/88888888/224/3221225681/main.m3u8
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/8785669936177902664/1.m3u8
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000019624/1.m3u8
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010073/1.m3u8
靖天戏剧,http://litv.zapi.us.kg/?id=4gtv-4gtv058$1920x1080
经典电影,http://1.69.74.111:9902/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://59.48.75.130:3052/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://113.57.20.158:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://1.69.2.100:9902/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,http://171.213.196.210:8096/rtp/239.93.0.57:9024$1920x1080
经典电影,http://118.113.179.38:4022/rtp/239.93.0.57:9024$1920x1080
经典电影,http://171.213.204.254:8000/rtp/239.93.0.57:9024$1920x1080
经典电影,http://61.52.169.89:4022/rtp/225.1.4.175:1233$1920x1080
经典电影,http://124.65.0.99:20000/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.109.163:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.97.208:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.103.165:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.109.134:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.254.80.240:2222/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.106.85:8888/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.100.237:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.96.249:8888/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.105.66:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.96.91:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.109.253:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.111.3:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://114.243.106.31:8822/rtp/239.3.1.195:9024$1920x1080
经典电影,http://tc-tct.douyucdn2.cn/dyliveflv1a/85894rmovieChow_2000p.m3u8
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-19.ctv
经典电影,http://221.218.157.61:3527/rtp/239.3.1.195:9024$1920x1080
经典电影,http://1.69.74.243:9902/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-11.m3u8
经典电影,http://121.24.98.127:8090/hls/103/index.m3u8
经典电影,http://61.163.181.78:9901/tsfile/live/1059_1.m3u8
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-3.m3u8
IPTV经典电影,http://123.56.129.203:4310/rtp/225.1.8.203:9024
IPTV经典电影,http://144.52.199.11:8888/rtp/239.21.1.124:5002
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=229&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路1』|1920x1080
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路3』|1920x1080
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=230&time=20240926215313&ip=111.229.253.40$LR•IPV4『线路2』|1920x1080
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8$LR•IPV4『线路1』|1920x1080
